8.70585 2.0145
8.70585 2.00369

0 0.029
0.0978104 0.029

0.0978104 0.029
0.0978104 0.064125

0.0978104 0.064125
0 0.029

0 0.029
0.0978104 0.064125

0.0978104 0.064125
0 0.064125

0 0.064125
0 0.029

0.0978104 0.029
0.20813 0.029

0.20813 0.029
0.20813 0.064125

0.20813 0.064125
0.0978104 0.029

0.0978104 0.029
0.20813 0.064125

0.20813 0.064125
0.0978104 0.064125

0.0978104 0.064125
0.0978104 0.029

0.20813 0.029
0.331382 0.029

0.331382 0.029
0.331382 0.064125

0.331382 0.064125
0.20813 0.029

0.20813 0.029
0.331382 0.064125

0.331382 0.064125
0.20813 0.064125

0.20813 0.064125
0.20813 0.029

0.331382 0.029
0.467633 0.029

0.467633 0.029
0.467633 0.064125

0.467633 0.064125
0.331382 0.029

0.331382 0.029
0.467633 0.064125

0.467633 0.064125
0.331382 0.064125

0.331382 0.064125
0.331382 0.029

0.467633 0.029
0.616501 0.029

0.616501 0.029
0.616501 0.064125

0.616501 0.064125
0.467633 0.029

0.467633 0.029
0.616501 0.064125

0.616501 0.064125
0.467633 0.064125

0.467633 0.064125
0.467633 0.029

0.616501 0.029
0.777087 0.029

0.777087 0.029
0.777087 0.064125

0.777087 0.064125
0.616501 0.029

0.616501 0.029
0.777087 0.064125

0.777087 0.064125
0.616501 0.064125

0.616501 0.064125
0.616501 0.029

0.777087 0.029
0.947943 0.029

0.947943 0.029
0.947943 0.064125

0.947943 0.064125
0.777087 0.029

0.777087 0.029
0.947943 0.064125

0.947943 0.064125
0.777087 0.064125

0.777087 0.064125
0.777087 0.029

0.947943 0.029
1.12708 0.029

1.12708 0.029
1.12708 0.064125

1.12708 0.064125
0.947943 0.029

0.947943 0.029
1.12708 0.064125

1.12708 0.064125
0.947943 0.064125

0.947943 0.064125
0.947943 0.029

1.12708 0.029
1.31204 0.029

1.31204 0.029
1.31204 0.064125

1.31204 0.064125
1.12708 0.029

1.12708 0.029
1.31204 0.064125

1.31204 0.064125
1.12708 0.064125

1.12708 0.064125
1.12708 0.029

1.31204 0.029
1.5 0.029

1.5 0.029
1.5 0.064125

1.5 0.064125
1.31204 0.029

1.31204 0.029
1.5 0.064125

1.5 0.064125
1.31204 0.064125

1.31204 0.064125
1.31204 0.029

1.5 0.029
1.68796 0.029

1.68796 0.029
1.68796 0.064125

1.68796 0.064125
1.5 0.029

1.5 0.029
1.68796 0.064125

1.68796 0.064125
1.5 0.064125

1.5 0.064125
1.5 0.029

1.68796 0.029
1.87292 0.029

1.87292 0.029
1.87292 0.064125

1.87292 0.064125
1.68796 0.029

1.68796 0.029
1.87292 0.064125

1.87292 0.064125
1.68796 0.064125

1.68796 0.064125
1.68796 0.029

1.87292 0.029
2.05206 0.029

2.05206 0.029
2.05206 0.064125

2.05206 0.064125
1.87292 0.029

1.87292 0.029
2.05206 0.064125

2.05206 0.064125
1.87292 0.064125

1.87292 0.064125
1.87292 0.029

2.05206 0.029
2.22291 0.029

2.22291 0.029
2.22291 0.064125

2.22291 0.064125
2.05206 0.029

2.05206 0.029
2.22291 0.064125

2.22291 0.064125
2.05206 0.064125

2.05206 0.064125
2.05206 0.029

2.22291 0.029
2.3835 0.029

2.3835 0.029
2.3835 0.064125

2.3835 0.064125
2.22291 0.029

2.22291 0.029
2.3835 0.064125

2.3835 0.064125
2.22291 0.064125

2.22291 0.064125
2.22291 0.029

2.3835 0.029
2.53237 0.029

2.53237 0.029
2.53237 0.064125

2.53237 0.064125
2.3835 0.029

2.3835 0.029
2.53237 0.064125

2.53237 0.064125
2.3835 0.064125

2.3835 0.064125
2.3835 0.029

2.53237 0.029
2.66862 0.029

2.66862 0.029
2.66862 0.064125

2.66862 0.064125
2.53237 0.029

2.53237 0.029
2.66862 0.064125

2.66862 0.064125
2.53237 0.064125

2.53237 0.064125
2.53237 0.029

2.66862 0.029
2.79187 0.029

2.79187 0.029
2.79187 0.064125

2.79187 0.064125
2.66862 0.029

2.66862 0.029
2.79187 0.064125

2.79187 0.064125
2.66862 0.064125

2.66862 0.064125
2.66862 0.029

2.79187 0.029
2.90219 0.029

2.90219 0.029
2.90219 0.064125

2.90219 0.064125
2.79187 0.029

2.79187 0.029
2.90219 0.064125

2.90219 0.064125
2.79187 0.064125

2.79187 0.064125
2.79187 0.029

2.90219 0.029
3 0.029

3 0.029
3 0.064125

3 0.064125
2.90219 0.029

2.90219 0.029
3 0.064125

3 0.064125
2.90219 0.064125

2.90219 0.064125
2.90219 0.029

3 0.029
3.05153 0.0631044

3.05153 0.0631044
3.05153 0.0979277

3.05153 0.0979277
3 0.029

3 0.029
3.05153 0.0979277

3.05153 0.0979277
3 0.064125

3 0.064125
3 0.029

3.05153 0.0631044
3.11848 0.107413

3.11848 0.107413
3.11848 0.141844

3.11848 0.141844
3.05153 0.0631044

3.05153 0.0631044
3.11848 0.141844

3.11848 0.141844
3.05153 0.0979277

3.05153 0.0979277
3.05153 0.0631044

3.11848 0.107413
3.2044 0.164279

3.2044 0.164279
3.2044 0.198208

3.2044 0.198208
3.11848 0.107413

3.11848 0.107413
3.2044 0.198208

3.2044 0.198208
3.11848 0.141844

3.11848 0.141844
3.11848 0.107413

3.2044 0.164279
3.31296 0.236128

3.31296 0.236128
3.31296 0.269421

3.31296 0.269421
3.2044 0.164279

3.2044 0.164279
3.31296 0.269421

3.31296 0.269421
3.2044 0.198208

3.2044 0.198208
3.2044 0.164279

3.31296 0.236128
3.44744 0.32513

3.44744 0.32513
3.44744 0.357636

3.44744 0.357636
3.31296 0.236128

3.31296 0.236128
3.44744 0.357636

3.44744 0.357636
3.31296 0.269421

3.31296 0.269421
3.31296 0.236128

3.44744 0.32513
3.61001 0.432724

3.61001 0.432724
3.61001 0.464278

3.61001 0.464278
3.44744 0.32513

3.44744 0.32513
3.61001 0.464278

3.61001 0.464278
3.44744 0.357636

3.44744 0.357636
3.44744 0.32513

3.61001 0.432724
3.80083 0.559019

3.80083 0.559019
3.80083 0.589456

3.80083 0.589456
3.61001 0.432724

3.61001 0.432724
3.80083 0.589456

3.80083 0.589456
3.61001 0.464278

3.61001 0.464278
3.61001 0.432724

3.80083 0.559019
4.01724 0.702244

4.01724 0.702244
4.01724 0.731414

4.01724 0.731414
3.80083 0.559019

3.80083 0.559019
4.01724 0.731414

4.01724 0.731414
3.80083 0.589456

3.80083 0.589456
3.80083 0.559019

4.01724 0.702244
4.25327 0.858456

4.25327 0.858456
4.25327 0.886244

4.25327 0.886244
4.01724 0.702244

4.01724 0.702244
4.25327 0.886244

4.25327 0.886244
4.01724 0.731414

4.01724 0.731414
4.01724 0.702244

4.25327 0.858456
4.5 1.02175

4.5 1.02175
4.5 1.04809

4.5 1.04809
4.25327 0.858456

4.25327 0.858456
4.5 1.04809

4.5 1.04809
4.25327 0.886244

4.25327 0.886244
4.25327 0.858456

4.5 1.02175
4.74673 1.18504

4.74673 1.18504
4.74673 1.20994

4.74673 1.20994
4.5 1.02175

4.5 1.02175
4.74673 1.20994

4.74673 1.20994
4.5 1.04809

4.5 1.04809
4.5 1.02175

4.74673 1.18504
4.98276 1.34126

4.98276 1.34126
4.98276 1.36477

4.98276 1.36477
4.74673 1.18504

4.74673 1.18504
4.98276 1.36477

4.98276 1.36477
4.74673 1.20994

4.74673 1.20994
4.74673 1.18504

4.98276 1.34126
5.19917 1.48448

5.19917 1.48448
5.19917 1.50673

5.19917 1.50673
4.98276 1.34126

4.98276 1.34126
5.19917 1.50673

5.19917 1.50673
4.98276 1.36477

4.98276 1.36477
4.98276 1.34126

5.19917 1.48448
5.38999 1.61078

5.38999 1.61078
5.38999 1.63191

5.38999 1.63191
5.19917 1.48448

5.19917 1.48448
5.38999 1.63191

5.38999 1.63191
5.19917 1.50673

5.19917 1.50673
5.19917 1.48448

5.38999 1.61078
5.55256 1.71837

5.55256 1.71837
5.55256 1.73855

5.55256 1.73855
5.38999 1.61078

5.38999 1.61078
5.55256 1.73855

5.55256 1.73855
5.38999 1.63191

5.38999 1.63191
5.38999 1.61078

5.55256 1.71837
5.68704 1.80737

5.68704 1.80737
5.68704 1.82677

5.68704 1.82677
5.55256 1.71837

5.55256 1.71837
5.68704 1.82677

5.68704 1.82677
5.55256 1.73855

5.55256 1.73855
5.55256 1.71837

5.68704 1.80737
5.7956 1.87922

5.7956 1.87922
5.7956 1.89798

5.7956 1.89798
5.68704 1.80737

5.68704 1.80737
5.7956 1.89798

5.7956 1.89798
5.68704 1.82677

5.68704 1.82677
5.68704 1.80737

5.7956 1.87922
5.88152 1.93609

5.88152 1.93609
5.88152 1.95434

5.88152 1.95434
5.7956 1.87922

5.7956 1.87922
5.88152 1.95434

5.88152 1.95434
5.7956 1.89798

5.7956 1.89798
5.7956 1.87922

5.88152 1.93609
5.94847 1.9804

5.94847 1.9804
5.94847 1.99826

5.94847 1.99826
5.88152 1.93609

5.88152 1.93609
5.94847 1.99826

5.94847 1.99826
5.88152 1.95434

5.88152 1.95434
5.88152 1.93609

5.94847 1.9804
6 2.0145

6 2.0145
6 2.03206

6 2.03206
5.94847 1.9804

5.94847 1.9804
6 2.03206

6 2.03206
5.94847 1.99826

5.94847 1.99826
5.94847 1.9804

6 2.0145
6.03682 2.0145

6.03682 2.0145
6.03682 2.03206

6.03682 2.03206
6 2.0145

6 2.0145
6.03682 2.03206

6.03682 2.03206
6 2.03206

6 2.03206
6 2.0145

6.03682 2.0145
6.07823 2.0145

6.07823 2.0145
6.07823 2.03206

6.07823 2.03206
6.03682 2.0145

6.03682 2.0145
6.07823 2.03206

6.07823 2.03206
6.03682 2.03206

6.03682 2.03206
6.03682 2.0145

6.07823 2.0145
6.12515 2.0145

6.12515 2.0145
6.12515 2.03206

6.12515 2.03206
6.07823 2.0145

6.07823 2.0145
6.12515 2.03206

6.12515 2.03206
6.07823 2.03206

6.07823 2.03206
6.07823 2.0145

6.12515 2.0145
6.17864 2.0145

6.17864 2.0145
6.17864 2.03206

6.17864 2.03206
6.12515 2.0145

6.12515 2.0145
6.17864 2.03206

6.17864 2.03206
6.12515 2.03206

6.12515 2.03206
6.12515 2.0145

6.17864 2.0145
6.23991 2.0145

6.23991 2.0145
6.23991 2.03206

6.23991 2.03206
6.17864 2.0145

6.17864 2.0145
6.23991 2.03206

6.23991 2.03206
6.17864 2.03206

6.17864 2.03206
6.17864 2.0145

6.23991 2.0145
6.31035 2.0145

6.31035 2.0145
6.31035 2.03206

6.31035 2.03206
6.23991 2.0145

6.23991 2.0145
6.31035 2.03206

6.31035 2.03206
6.23991 2.03206

6.23991 2.03206
6.23991 2.0145

6.31035 2.0145
6.39153 2.0145

6.39153 2.0145
6.39153 2.03206

6.39153 2.03206
6.31035 2.0145

6.31035 2.0145
6.39153 2.03206

6.39153 2.03206
6.31035 2.03206

6.31035 2.03206
6.31035 2.0145

6.39153 2.0145
6.48514 2.0145

6.48514 2.0145
6.48514 2.03206

6.48514 2.03206
6.39153 2.0145

6.39153 2.0145
6.48514 2.03206

6.48514 2.03206
6.39153 2.03206

6.39153 2.03206
6.39153 2.0145

6.48514 2.0145
6.593 2.0145

6.593 2.0145
6.593 2.03206

6.593 2.03206
6.48514 2.0145

6.48514 2.0145
6.593 2.03206

6.593 2.03206
6.48514 2.03206

6.48514 2.03206
6.48514 2.0145

6.593 2.0145
6.71697 2.0145

6.71697 2.0145
6.71697 2.03206

6.71697 2.03206
6.593 2.0145

6.593 2.0145
6.71697 2.03206

6.71697 2.03206
6.593 2.03206

6.593 2.03206
6.593 2.0145

6.71697 2.0145
6.85883 2.0145

6.85883 2.0145
6.85883 2.03206

6.85883 2.03206
6.71697 2.0145

6.71697 2.0145
6.85883 2.03206

6.85883 2.03206
6.71697 2.03206

6.71697 2.03206
6.71697 2.0145

6.85883 2.0145
7.0202 2.0145

7.0202 2.0145
7.0202 2.03206

7.0202 2.03206
6.85883 2.0145

6.85883 2.0145
7.0202 2.03206

7.0202 2.03206
6.85883 2.03206

6.85883 2.03206
6.85883 2.0145

7.0202 2.0145
7.20232 2.0145

7.20232 2.0145
7.20232 2.03206

7.20232 2.03206
7.0202 2.0145

7.0202 2.0145
7.20232 2.03206

7.20232 2.03206
7.0202 2.03206

7.0202 2.03206
7.0202 2.0145

7.20232 2.0145
7.40586 2.0145

7.40586 2.0145
7.40586 2.03206

7.40586 2.03206
7.20232 2.0145

7.20232 2.0145
7.40586 2.03206

7.40586 2.03206
7.20232 2.03206

7.20232 2.03206
7.20232 2.0145

7.40586 2.0145
7.63073 2.0145

7.63073 2.0145
7.63073 2.03206

7.63073 2.03206
7.40586 2.0145

7.40586 2.0145
7.63073 2.03206

7.63073 2.03206
7.40586 2.03206

7.40586 2.03206
7.40586 2.0145

7.63073 2.0145
7.87586 2.0145

7.87586 2.0145
7.87586 2.03206

7.87586 2.03206
7.63073 2.0145

7.63073 2.0145
7.87586 2.03206

7.87586 2.03206
7.63073 2.03206

7.63073 2.03206
7.63073 2.0145

7.87586 2.0145
8.13911 2.0145

8.13911 2.0145
8.13911 2.03206

8.13911 2.03206
7.87586 2.0145

7.87586 2.0145
8.13911 2.03206

8.13911 2.03206
7.87586 2.03206

7.87586 2.03206
7.87586 2.0145

8.13911 2.0145
8.4172 2.0145

8.4172 2.0145
8.4172 2.03206

8.4172 2.03206
8.13911 2.0145

8.13911 2.0145
8.4172 2.03206

8.4172 2.03206
8.13911 2.03206

8.13911 2.03206
8.13911 2.0145

8.4172 2.0145
8.70585 2.0145

8.70585 2.0145
8.70585 2.03206

8.70585 2.03206
8.4172 2.0145

8.4172 2.0145
8.70585 2.03206

8.70585 2.03206
8.4172 2.03206

8.4172 2.03206
8.4172 2.0145

8.70585 2.0145
9 2.0145

9 2.0145
9 2.03206

9 2.03206
8.70585 2.0145

8.70585 2.0145
9 2.03206

9 2.03206
8.70585 2.03206

8.70585 2.03206
8.70585 2.0145

0 0.064125
0.0978104 0.064125

0.0978104 0.064125
0.0978104 0.112

0.0978104 0.112
0 0.064125

0 0.064125
0.0978104 0.112

0.0978104 0.112
0 0.112

0 0.112
0 0.064125

0.0978104 0.064125
0.20813 0.064125

0.20813 0.064125
0.20813 0.112

0.20813 0.112
0.0978104 0.064125

0.0978104 0.064125
0.20813 0.112

0.20813 0.112
0.0978104 0.112

0.0978104 0.112
0.0978104 0.064125

0.20813 0.064125
0.331382 0.064125

0.331382 0.064125
0.331382 0.112

0.331382 0.112
0.20813 0.064125

0.20813 0.064125
0.331382 0.112

0.331382 0.112
0.20813 0.112

0.20813 0.112
0.20813 0.064125

0.331382 0.064125
0.467633 0.064125

0.467633 0.064125
0.467633 0.112

0.467633 0.112
0.331382 0.064125

0.331382 0.064125
0.467633 0.112

0.467633 0.112
0.331382 0.112

0.331382 0.112
0.331382 0.064125

0.467633 0.064125
0.616501 0.064125

0.616501 0.064125
0.616501 0.112

0.616501 0.112
0.467633 0.064125

0.467633 0.064125
0.616501 0.112

0.616501 0.112
0.467633 0.112

0.467633 0.112
0.467633 0.064125

0.616501 0.064125
0.777087 0.064125

0.777087 0.064125
0.777087 0.112

0.777087 0.112
0.616501 0.064125

0.616501 0.064125
0.777087 0.112

0.777087 0.112
0.616501 0.112

0.616501 0.112
0.616501 0.064125

0.777087 0.064125
0.947943 0.064125

0.947943 0.064125
0.947943 0.112

0.947943 0.112
0.777087 0.064125

0.777087 0.064125
0.947943 0.112

0.947943 0.112
0.777087 0.112

0.777087 0.112
0.777087 0.064125

0.947943 0.064125
1.12708 0.064125

1.12708 0.064125
1.12708 0.112

1.12708 0.112
0.947943 0.064125

0.947943 0.064125
1.12708 0.112

1.12708 0.112
0.947943 0.112

0.947943 0.112
0.947943 0.064125

1.12708 0.064125
1.31204 0.064125

1.31204 0.064125
1.31204 0.112

1.31204 0.112
1.12708 0.064125

1.12708 0.064125
1.31204 0.112

1.31204 0.112
1.12708 0.112

1.12708 0.112
1.12708 0.064125

1.31204 0.064125
1.5 0.064125

1.5 0.064125
1.5 0.112

1.5 0.112
1.31204 0.064125

1.31204 0.064125
1.5 0.112

1.5 0.112
1.31204 0.112

1.31204 0.112
1.31204 0.064125

1.5 0.064125
1.68796 0.064125

1.68796 0.064125
1.68796 0.112

1.68796 0.112
1.5 0.064125

1.5 0.064125
1.68796 0.112

1.68796 0.112
1.5 0.112

1.5 0.112
1.5 0.064125

1.68796 0.064125
1.87292 0.064125

1.87292 0.064125
1.87292 0.112

1.87292 0.112
1.68796 0.064125

1.68796 0.064125
1.87292 0.112

1.87292 0.112
1.68796 0.112

1.68796 0.112
1.68796 0.064125

1.87292 0.064125
2.05206 0.064125

2.05206 0.064125
2.05206 0.112

2.05206 0.112
1.87292 0.064125

1.87292 0.064125
2.05206 0.112

2.05206 0.112
1.87292 0.112

1.87292 0.112
1.87292 0.064125

2.05206 0.064125
2.22291 0.064125

2.22291 0.064125
2.22291 0.112

2.22291 0.112
2.05206 0.064125

2.05206 0.064125
2.22291 0.112

2.22291 0.112
2.05206 0.112

2.05206 0.112
2.05206 0.064125

2.22291 0.064125
2.3835 0.064125

2.3835 0.064125
2.3835 0.112

2.3835 0.112
2.22291 0.064125

2.22291 0.064125
2.3835 0.112

2.3835 0.112
2.22291 0.112

2.22291 0.112
2.22291 0.064125

2.3835 0.064125
2.53237 0.064125

2.53237 0.064125
2.53237 0.112

2.53237 0.112
2.3835 0.064125

2.3835 0.064125
2.53237 0.112

2.53237 0.112
2.3835 0.112

2.3835 0.112
2.3835 0.064125

2.53237 0.064125
2.66862 0.064125

2.66862 0.064125
2.66862 0.112

2.66862 0.112
2.53237 0.064125

2.53237 0.064125
2.66862 0.112

2.66862 0.112
2.53237 0.112

2.53237 0.112
2.53237 0.064125

2.66862 0.064125
2.79187 0.064125

2.79187 0.064125
2.79187 0.112

2.79187 0.112
2.66862 0.064125

2.66862 0.064125
2.79187 0.112

2.79187 0.112
2.66862 0.112

2.66862 0.112
2.66862 0.064125

2.79187 0.064125
2.90219 0.064125

2.90219 0.064125
2.90219 0.112

2.90219 0.112
2.79187 0.064125

2.79187 0.064125
2.90219 0.112

2.90219 0.112
2.79187 0.112

2.79187 0.112
2.79187 0.064125

2.90219 0.064125
3 0.064125

3 0.064125
3 0.112

3 0.112
2.90219 0.064125

2.90219 0.064125
3 0.112

3 0.112
2.90219 0.112

2.90219 0.112
2.90219 0.064125

3 0.064125
3.05153 0.0979277

3.05153 0.0979277
3.05153 0.145392

3.05153 0.145392
3 0.064125

3 0.064125
3.05153 0.145392

3.05153 0.145392
3 0.112

3 0.112
3 0.064125

3.05153 0.0979277
3.11848 0.141844

3.11848 0.141844
3.11848 0.188774

3.11848 0.188774
3.05153 0.0979277

3.05153 0.0979277
3.11848 0.188774

3.11848 0.188774
3.05153 0.145392

3.05153 0.145392
3.05153 0.0979277

3.11848 0.141844
3.2044 0.198208

3.2044 0.198208
3.2044 0.244452

3.2044 0.244452
3.11848 0.141844

3.11848 0.141844
3.2044 0.244452

3.2044 0.244452
3.11848 0.188774

3.11848 0.188774
3.11848 0.141844

3.2044 0.198208
3.31296 0.269421

3.31296 0.269421
3.31296 0.314798

3.31296 0.314798
3.2044 0.198208

3.2044 0.198208
3.31296 0.314798

3.31296 0.314798
3.2044 0.244452

3.2044 0.244452
3.2044 0.198208

3.31296 0.269421
3.44744 0.357636

3.44744 0.357636
3.44744 0.401941

3.44744 0.401941
3.31296 0.269421

3.31296 0.269421
3.44744 0.401941

3.44744 0.401941
3.31296 0.314798

3.31296 0.314798
3.31296 0.269421

3.44744 0.357636
3.61001 0.464278

3.61001 0.464278
3.61001 0.507285

3.61001 0.507285
3.44744 0.357636

3.44744 0.357636
3.61001 0.507285

3.61001 0.507285
3.44744 0.401941

3.44744 0.401941
3.44744 0.357636

3.61001 0.464278
3.80083 0.589456

3.80083 0.589456
3.80083 0.630941

3.80083 0.630941
3.61001 0.464278

3.61001 0.464278
3.80083 0.630941

3.80083 0.630941
3.61001 0.507285

3.61001 0.507285
3.61001 0.464278

3.80083 0.589456
4.01724 0.731414

4.01724 0.731414
4.01724 0.771172

4.01724 0.771172
3.80083 0.589456

3.80083 0.589456
4.01724 0.771172

4.01724 0.771172
3.80083 0.630941

3.80083 0.630941
3.80083 0.589456

4.01724 0.731414
4.25327 0.886244

4.25327 0.886244
4.25327 0.924119

4.25327 0.924119
4.01724 0.731414

4.01724 0.731414
4.25327 0.924119

4.25327 0.924119
4.01724 0.771172

4.01724 0.771172
4.01724 0.731414

4.25327 0.886244
4.5 1.04809

4.5 1.04809
4.5 1.084

4.5 1.084
4.25327 0.886244

4.25327 0.886244
4.5 1.084

4.5 1.084
4.25327 0.924119

4.25327 0.924119
4.25327 0.886244

4.5 1.04809
4.74673 1.20994

4.74673 1.20994
4.74673 1.24388

4.74673 1.24388
4.5 1.04809

4.5 1.04809
4.74673 1.24388

4.74673 1.24388
4.5 1.084

4.5 1.084
4.5 1.04809

4.74673 1.20994
4.98276 1.36477

4.98276 1.36477
4.98276 1.39683

4.98276 1.39683
4.74673 1.20994

4.74673 1.20994
4.98276 1.39683

4.98276 1.39683
4.74673 1.24388

4.74673 1.24388
4.74673 1.20994

4.98276 1.36477
5.19917 1.50673

5.19917 1.50673
5.19917 1.53706

5.19917 1.53706
4.98276 1.36477

4.98276 1.36477
5.19917 1.53706

5.19917 1.53706
4.98276 1.39683

4.98276 1.39683
4.98276 1.36477

5.19917 1.50673
5.38999 1.63191

5.38999 1.63191
5.38999 1.66071

5.38999 1.66071
5.19917 1.50673

5.19917 1.50673
5.38999 1.66071

5.38999 1.66071
5.19917 1.53706

5.19917 1.53706
5.19917 1.50673

5.38999 1.63191
5.55256 1.73855

5.55256 1.73855
5.55256 1.76606

5.55256 1.76606
5.38999 1.63191

5.38999 1.63191
5.55256 1.76606

5.55256 1.76606
5.38999 1.66071

5.38999 1.66071
5.38999 1.63191

5.55256 1.73855
5.68704 1.82677

5.68704 1.82677
5.68704 1.8532

5.68704 1.8532
5.55256 1.73855

5.55256 1.73855
5.68704 1.8532

5.68704 1.8532
5.55256 1.76606

5.55256 1.76606
5.55256 1.73855

5.68704 1.82677
5.7956 1.89798

5.7956 1.89798
5.7956 1.92355

5.7956 1.92355
5.68704 1.82677

5.68704 1.82677
5.7956 1.92355

5.7956 1.92355
5.68704 1.8532

5.68704 1.8532
5.68704 1.82677

5.7956 1.89798
5.88152 1.95434

5.88152 1.95434
5.88152 1.97923

5.88152 1.97923
5.7956 1.89798

5.7956 1.89798
5.88152 1.97923

5.88152 1.97923
5.7956 1.92355

5.7956 1.92355
5.7956 1.89798

5.88152 1.95434
5.94847 1.99826

5.94847 1.99826
5.94847 2.02261

5.94847 2.02261
5.88152 1.95434

5.88152 1.95434
5.94847 2.02261

5.94847 2.02261
5.88152 1.97923

5.88152 1.97923
5.88152 1.95434

5.94847 1.99826
6 2.03206

6 2.03206
6 2.056

6 2.056
5.94847 1.99826

5.94847 1.99826
6 2.056

6 2.056
5.94847 2.02261

5.94847 2.02261
5.94847 1.99826

6 2.03206
6.03682 2.03206

6.03682 2.03206
6.03682 2.056

6.03682 2.056
6 2.03206

6 2.03206
6.03682 2.056

6.03682 2.056
6 2.056

6 2.056
6 2.03206

6.03682 2.03206
6.07823 2.03206

6.07823 2.03206
6.07823 2.056

6.07823 2.056
6.03682 2.03206

6.03682 2.03206
6.07823 2.056

6.07823 2.056
6.03682 2.056

6.03682 2.056
6.03682 2.03206

6.07823 2.03206
6.12515 2.03206

6.12515 2.03206
6.12515 2.056

6.12515 2.056
6.07823 2.03206

6.07823 2.03206
6.12515 2.056

6.12515 2.056
6.07823 2.056

6.07823 2.056
6.07823 2.03206

6.12515 2.03206
6.17864 2.03206

6.17864 2.03206
6.17864 2.056

6.17864 2.056
6.12515 2.03206

6.12515 2.03206
6.17864 2.056

6.17864 2.056
6.12515 2.056

6.12515 2.056
6.12515 2.03206

6.17864 2.03206
6.23991 2.03206

6.23991 2.03206
6.23991 2.056

6.23991 2.056
6.17864 2.03206

6.17864 2.03206
6.23991 2.056

6.23991 2.056
6.17864 2.056

6.17864 2.056
6.17864 2.03206

6.23991 2.03206
6.31035 2.03206

6.31035 2.03206
6.31035 2.056

6.31035 2.056
6.23991 2.03206

6.23991 2.03206
6.31035 2.056

6.31035 2.056
6.23991 2.056

6.23991 2.056
6.23991 2.03206

6.31035 2.03206
6.39153 2.03206

6.39153 2.03206
6.39153 2.056

6.39153 2.056
6.31035 2.03206

6.31035 2.03206
6.39153 2.056

6.39153 2.056
6.31035 2.056

6.31035 2.056
6.31035 2.03206

6.39153 2.03206
6.48514 2.03206

6.48514 2.03206
6.48514 2.056

6.48514 2.056
6.39153 2.03206

6.39153 2.03206
6.48514 2.056

6.48514 2.056
6.39153 2.056

6.39153 2.056
6.39153 2.03206

6.48514 2.03206
6.593 2.03206

6.593 2.03206
6.593 2.056

6.593 2.056
6.48514 2.03206

6.48514 2.03206
6.593 2.056

6.593 2.056
6.48514 2.056

6.48514 2.056
6.48514 2.03206

6.593 2.03206
6.71697 2.03206

6.71697 2.03206
6.71697 2.056

6.71697 2.056
6.593 2.03206

6.593 2.03206
6.71697 2.056

6.71697 2.056
6.593 2.056

6.593 2.056
6.593 2.03206

6.71697 2.03206
6.85883 2.03206

6.85883 2.03206
6.85883 2.056

6.85883 2.056
6.71697 2.03206

6.71697 2.03206
6.85883 2.056

6.85883 2.056
6.71697 2.056

6.71697 2.056
6.71697 2.03206

6.85883 2.03206
7.0202 2.03206

7.0202 2.03206
7.0202 2.056

7.0202 2.056
6.85883 2.03206

6.85883 2.03206
7.0202 2.056

7.0202 2.056
6.85883 2.056

6.85883 2.056
6.85883 2.03206

7.0202 2.03206
7.20232 2.03206

7.20232 2.03206
7.20232 2.056

7.20232 2.056
7.0202 2.03206

7.0202 2.03206
7.20232 2.056

7.20232 2.056
7.0202 2.056

7.0202 2.056
7.0202 2.03206

7.20232 2.03206
7.40586 2.03206

7.40586 2.03206
7.40586 2.056

7.40586 2.056
7.20232 2.03206

7.20232 2.03206
7.40586 2.056

7.40586 2.056
7.20232 2.056

7.20232 2.056
7.20232 2.03206

7.40586 2.03206
7.63073 2.03206

7.63073 2.03206
7.63073 2.056

7.63073 2.056
7.40586 2.03206

7.40586 2.03206
7.63073 2.056

7.63073 2.056
7.40586 2.056

7.40586 2.056
7.40586 2.03206

7.63073 2.03206
7.87586 2.03206

7.87586 2.03206
7.87586 2.056

7.87586 2.056
7.63073 2.03206

